2, 53, 200, 2447.01, 3230.03, 1.55661, 62.0011, 55.8506, 2398.79
2, 54, 200, 3301.17, 3372.95, 3.0401, 84.1796, 74.1929, 3146.28
2, 55, 200, 1669.34, 2464.78, 1.28615, 74.9309, 65.3499, 1600.09
2, 56, 200, 1714.38, 3497.99, 1.50279, 61.7395, 49.7436, 1763.54
2, 57, 200, 2896.39, 3641.22, 1.37994, 72.9856, 69.6638, 2820.07
2, 58, 200, 2609.53, 2409.02, 1.46504, 81.2154, 71.3627, 2437.25
2, 59, 200, 1858.66, 2283.44, 1.95839, 75.8089, 59.9422, 1759.57
2, 60, 200, 1670.71, 2817.85, 1.50525, 80.0236, 72.8375, 1620.63
2, 61, 200, 2884.22, 2020.54, 2.40628, 78.3018, 76.3191, 2648.68
2, 62, 200, 2076.26, 2721.9, 2.25886, 77.4092, 69.9518, 1985.34
2, 63, 200, 2946.73, 3396.01, 1.14599, 86.8002, 75.1755, 2824.45
2, 64, 200, 2526.68, 2714.12, 2.90031, 94.9814, 89.2226, 2356.61
2, 65, 200, 2361.81, 2537.39, 2.29747, 104.479, 104.291, 2166.71
2, 66, 200, 3321.38, 5180.42, 3.18763, 166.095, 153.353, 3167.75
2, 67, 200, 3385.17, 6167.7, 2.51713, 160.224, 139.782, 3335.61
2, 68, 200, 4386.72, 5088.9, 2.63022, 161.718, 145.618, 4140.59
2, 69, 200, 2920.2, 4500.65, 1.92753, 122.963, 120.409, 2818.58
2, 70, 200, 3072.44, 3999.1, 1.69029, 141.859, 137.459, 2875.67
2, 71, 200, 2624.17, 4522.5, 1.62827, 116.472, 109.033, 2569.61
2, 72, 200, 3379.21, 5327.1, 2.38449, 149.182, 146.207, 3258.51
2, 73, 200, 3272.02, 5150.45, 1.78936, 151.166, 155.068, 3134.76
2, 74, 200, 2595.91, 4874.41, 1.26151, 142.641, 137.147, 2522
2, 75, 200, 3296.66, 4309.62, 1.4579, 155.363, 158.937, 3072.99
2, 76, 200, 3421.18, 4254.72, 1.99666, 177.429, 166.018, 3151.51
2, 77, 200, 2120.12, 5114.15, 0.735548, 115.361, 115.57, 2160.64
2, 78, 200, 3240.67, 4316.17, 1.82077, 132.717, 144.401, 3059.5
2, 79, 200, 2909.63, 3434.03, 0.879586, 143.186, 128.698, 2684.54
3, 80, 200, 3043.43, 3890.53, 1.81508, 166.05, 169.681, 2782.89
3, 81, 200, 3297.74, 4528.78, 0.989258, 143.199, 140.704, 3124.76
3, 82, 200, 2944.02, 3247.81, 1.28828, 148.186, 147.744, 2674.42
3, 83, 200, 3443.75, 4227.67, 1.11864, 145.537, 134.732, 3233.63
3, 84, 200, 2988.73, 3013.23, 1.4284, 118.963, 127.252, 2743.31
3, 85, 200, 3648.83, 3442.14, 1.2569, 140.389, 139.904, 3348.49
3, 86, 200, 2258.82, 3202.9, 0.590444, 104.944, 101.283, 2137.83
3, 87, 200, 3305.03, 3809.67, 0.54977, 138.496, 127.315, 3084.55
3, 88, 200, 2914.97, 3791.79, 0.524609, 166.933, 157.288, 2669.93
3, 89, 200, 1942.41, 2095.19, 0.488156, 129.289, 106.132, 1720.39
3, 90, 200, 2396.83, 3500.28, 1.02977, 131.852, 141.799, 2222.46
3, 91, 200, 2547.64, 3166.22, 0.342814, 133.941, 127.213, 2342.37
3, 92, 200, 2636.57, 2073.85, 0.436397, 138.876, 122.362, 2323.74
3, 93, 200, 2259.94, 3197.37, 0.428572, 108.919, 104.57, 2131.24
3, 94, 200, 3608.85, 4156.67, 0.576547, 131.243, 133.427, 3393.4
3, 95, 200, 2586.52, 2795.69, 0.463566, 109.165, 116.797, 2379.11
3, 96, 200, 3092.53, 3329.88, 0.878865, 135.357, 144.383, 2833.49
3, 97, 200, 2834.32, 3433.22, 0.80191, 139.283, 120.981, 2627.7
3, 98, 200, 2253.82, 2907.02, 0.170872, 93.1508, 87.7485, 2132.14
3, 99, 200, 2428.37, 3390.3, 0.366338, 109.98, 100.949, 2304.52
3, 100, 200, 2452.97, 2592.93, 0.340207, 114.574, 117.859, 2232.92
3, 101, 200, 2541.53, 2541.61, 0.53124, 120.522, 121.118, 2299.36
3, 102, 200, 2121.27, 2495.93, 0.257521, 116.412, 116.34, 1922.32
3, 103, 200, 2241.17, 2347.75, 0.470673, 145.129, 150.32, 1954.94
3, 104, 200, 2483.29, 2645.49, 0.827578, 135.845, 123.136, 2238.23
3, 105, 200, 2767.69, 2673.23, 0.341486, 125.999, 108.403, 2524.36
3, 106, 200, 2720.13, 4090.98, 0.725399, 120.716, 120.116, 2603.19
3, 107, 200, 2882.26, 2783.98, 0.489476, 117.256, 119.239, 2636.34
3, 108, 200, 3213.85, 2320.95, 0.553468, 130.625, 138.267, 2863.24
3, 109, 200, 2103.55, 1998.56, 0.425665, 121.504, 139.862, 1832.22
3, 110, 200, 1743.46, 2648.9, 0.243101, 118.792, 108.707, 1598.03
3, 111, 200, 2443.5, 2882.53, 0.286525, 132.681, 123.625, 2226.82
3, 112, 200, 2095.17, 2968.64, 0.327396, 138.141, 126.868, 1909.24
3, 113, 200, 2227.29, 2824.19, 0.194886, 143.265, 128.036, 2010.05
3, 114, 200, 2524.15, 3550.32, 0.298924, 99.2869, 107.306, 2410.54
3, 115, 200, 2020.34, 2295.72, 0.312102, 119.539, 130.952, 1794.58
3, 116, 200, 1981.82, 2516.57, 0.201229, 102.614, 120.034, 1807.58
3, 117, 200, 1776.86, 2483.28, 0.26118, 108.831, 113.071, 1618.92
3, 118, 200, 2363.09, 1984.13, 0.232784, 123.384, 121.175, 2083.84
3, 119, 200, 2434.14, 3361.69, 0.656097, 105.849, 128.806, 2283.15
4, 120, 200, 2627.33, 3082.49, 0.691168, 127.364, 117.091, 2423.57
4, 121, 200, 2348.6, 1993.49, 0.159716, 119.611, 113.267, 2083.28
4, 122, 200, 1902.53, 2652.71, 0.233965, 116.75, 115.933, 1737.81
4, 123, 200, 2235.22, 2828.07, 0.389842, 106.942, 114.531, 2067.26
4, 124, 200, 2797.27, 2579.92, 0.576788, 101.174, 112.695, 2563.07
4, 125, 200, 2682.99, 3128.84, 0.141665, 121.694, 111.86, 2489.83
4, 126, 200, 2481.22, 2306.68, 0.545589, 117.864, 117.26, 2229.68
4, 127, 200, 2396.07, 1985.56, 0.395686, 132.349, 118.818, 2107.19
4, 128, 200, 1553.29, 2565.8, 0.191148, 121.689, 132.351, 1391.1
4, 129, 200, 1899.09, 3300.08, 0.152024, 148.997, 140.13, 1737.17
4, 130, 200, 1712.04, 2486.29, 0.366679, 144.909, 142.754, 1494.4
4, 131, 200, 1688.88, 2959.16, 0.100591, 92.3148, 89.252, 1622.69
4, 132, 200, 2192.57, 2989.1, 0.423478, 124.368, 130.995, 2009.2
4, 133, 200, 2328.87, 2552.62, 0.382881, 128.317, 126.737, 2093.77
4, 134, 200, 2266.95, 1900.22, 0.315308, 131.442, 115.914, 1985.94
4, 135, 200, 1774.19, 2327.33, 0.273601, 110.967, 110.433, 1602.8
4, 136, 200, 1493.69, 2139.78, 0.254362, 107.696, 100.841, 1343.63
4, 137, 200, 2175.7, 2827, 0.360813, 103.897, 108.572, 2022.08
4, 138, 200, 2629.48, 2772.83, 0.212523, 130.723, 161.054, 2350.53
4, 139, 200, 1898.66, 1871.84, 0.416263, 133.032, 118.388, 1644.39
4, 140, 200, 1609.05, 2627.58, 0.153118, 107.78, 107.366, 1486.35
4, 141, 200, 1803.84, 2282.69, 0.371494, 132.789, 133.106, 1581.11
4, 142, 200, 1724.9, 2062.08, 0.0762987, 124.622, 139.75, 1491.11
4, 143, 200, 1555.56, 2024.9, 0.177194, 117.771, 137.615, 1342.67
4, 144, 200, 1850.1, 1613.91, 0.836138, 146.066, 157.862, 1523.87
4, 145, 200, 1409.34, 2566.98, 0.195371, 94.8661, 96.5121, 1323
4, 146, 200, 2191.25, 3232.25, 0.0847402, 109.746, 116.966, 2059.09
4, 147, 200, 1494.91, 2588.7, 0.131411, 119.821, 101.194, 1373.2
4, 148, 200, 1661.18, 2483.12, 0.189994, 96.7252, 90.2457, 1548.74
4, 149, 200, 1985.04, 2823.63, 0.190702, 94.1077, 86.9288, 1880.05
4, 150, 200, 2128.3, 3222.02, 0.144748, 111.443, 115.586, 2000.56
4, 151, 200, 1801.12, 1485.33, 0.0591278, 112.402, 126.094, 1533.86
4, 152, 200, 1533.45, 1888.59, 0.240739, 108.712, 111.363, 1345.42
4, 153, 200, 1861.81, 2331.18, 0.169138, 108.046, 104.975, 1691.28
4, 154, 200, 1794.38, 3470.77, 0.105526, 99.858, 104.306, 1742.51
4, 155, 200, 1966.33, 1985.73, 0.117239, 111.298, 108.624, 1748.05
4, 156, 200, 1690.8, 1625.44, 0.262412, 93.5217, 97.2367, 1493.84
4, 157, 200, 2231.25, 2034.29, 0.0845381, 102.909, 95.0618, 2015.29
4, 158, 200, 2622.09, 2869.76, 0.13481, 119.478, 113.877, 2411.12
4, 159, 200, 2266.34, 2223.42, 0.184781, 103.449, 96.6971, 2062.11
5, 160, 200, 3010.73, 2789.94, 0.0833967, 128.211, 126.897, 2735.46
5, 161, 200, 1766.98, 2461.86, 0.348142, 113.087, 117.597, 1599.12
5, 162, 200, 1835.81, 2381.12, 0.197728, 95.8399, 98.7148, 1690.63
5, 163, 200, 1809.68, 2156.33, 0.22958, 108.633, 98.1476, 1634.19
5, 164, 200, 1970.56, 2733.86, 0.158309, 97.2249, 94.2345, 1848.33
5, 165, 200, 2096.54, 2174.77, 0.189081, 103.46, 104.266, 1895.74
5, 166, 200, 2037.29, 2533.41, 0.208248, 144.47, 128.394, 1809.32
5, 167, 200, 2902.11, 3058.64, 0.168873, 138.377, 143.704, 2634.09
5, 168, 200, 2724.84, 3001.13, 0.688311, 179.731, 165.759, 2403.78
5, 169, 200, 2049.45, 2419.26, 0.48444, 125.576, 142.717, 1814.29
5, 170, 200, 1534.58, 2015.34, 0.184257, 92.2335, 93.8955, 1391.97
5, 171, 200, 1973.58, 2373.94, 0.331235, 118.917, 138.806, 1751.92
5, 172, 200, 1383.69, 2396.13, 0.0654032, 90.0345, 91.304, 1294.33
5, 173, 200, 2078.06, 2867.01, 0.478044, 124.366, 132.275, 1892.66
5, 174, 200, 2439.55, 2665.15, 0.223201, 105.765, 119.738, 2234.33
5, 175, 200, 1640.24, 2449.25, 0.191455, 107.697, 109.285, 1496.61
5, 176, 200, 1904.17, 2295.35, 0.033614, 93.0211, 98.8387, 1747.83
5, 177, 200, 1999.11, 3262.13, 0.144775, 97.3635, 81.0277, 1935.4
5, 178, 200, 2344.19, 1976.34, 0.211932, 115.523, 129.175, 2065.84
5, 179, 200, 1649.39, 1661.96, 0.106079, 105.054, 102.024, 1443.35
5, 180, 200, 1942.43, 2493.46, 0.132961, 117.352, 117.15, 1757.89
5, 181, 200, 2146.12, 2867.69, 0.285095, 139.029, 157.678, 1914.73
5, 182, 200, 1697.3, 1509.14, 0.370088, 112.456, 130.352, 1437.02
5, 183, 200, 1392.42, 1456.54, 0.0746534, 107.806, 98.6807, 1191.68
5, 184, 200, 1221.02, 2357.46, 0.282954, 88.5634, 79.6185, 1155.87
5, 185, 200, 1378.62, 1990.06, 0.0729577, 113.61, 104.731, 1215.79
5, 186, 200, 1907.94, 1519.65, 0.0750202, 106.792, 99.8166, 1665.95
5, 187, 200, 1899.35, 2181.14, 0.0791732, 123.005, 129.472, 1672.41
5, 188, 200, 1763.43, 2060.31, 0.194217, 112.511, 120.824, 1556.89
5, 189, 200, 1869.29, 1510.68, 0.215067, 103.122, 105.623, 1627.73
5, 190, 200, 2343.51, 2454.74, 0.0808917, 141.3, 128.393, 2083.85
5, 191, 200, 1407.93, 2597.77, 0.227169, 102.562, 105.675, 1307.63
5, 192, 200, 1991.12, 2779.79, 0.0910863, 118.464, 146.894, 1797.36
5, 193, 200, 1728.85, 1586.13, 0.0725225, 114.937, 139.172, 1461.7
5, 194, 200, 1544.42, 2759.31, 0.0818942, 103.64, 96.6886, 1454.45
5, 195, 200, 1661.94, 1914.31, 0.0940266, 91.9565, 93.4217, 1499.41
5, 196, 200, 1589.1, 1440.85, 0.0769019, 97.8651, 76.0914, 1401.59
5, 197, 200, 1664.14, 2147.36, 0.202736, 100.399, 84.8154, 1522.65
5, 198, 200, 2527.77, 2596.1, 0.181591, 106.682, 92.4071, 2334.71
5, 199, 200, 2429.65, 2471.89, 0.200445, 111.016, 102.908, 2219.36
6, 200, 200, 2010.82, 2163.18, 0.0168802, 106.1, 114.823, 1803.73
6, 201, 200, 1848.49, 1995.97, 0.242483, 89.8126, 97.4809, 1674.36
6, 202, 200, 1762.74, 2907.8, 0.109483, 89.438, 93.9596, 1683.33
6, 203, 200, 2136.7, 2096.49, 0.200686, 102.253, 103.219, 1927.38
6, 204, 200, 1540.19, 1485.18, 0.087947, 124.665, 118.715, 1291.72
6, 205, 200, 1346.08, 2201.8, 0.209239, 124.421, 128.334, 1170.91
6, 206, 200, 1507.92, 2456.93, 0.0738897, 85.2103, 95.5394, 1413.37
6, 207, 200, 1504.88, 2577.39, 0.089244, 73.6771, 80.81, 1447.81
6, 208, 200, 1851.68, 1770.3, 0.0224913, 100.034, 100.033, 1644.19
6, 209, 200, 2320.53, 3151.6, 0.115202, 127.476, 115.162, 2153.32
6, 210, 200, 1636.63, 2412.01, 0.143043, 100.332, 106.765, 1499.88
6, 211, 200, 2433.21, 2942, 0.0114323, 112.573, 113.666, 2253.21
6, 212, 200, 2198.85, 3894.5, 0.0117133, 89.5778, 93.6923, 2169.72
6, 213, 200, 2044.35, 2231.1, 0.0635232, 118.056, 108.711, 1834.5
6, 214, 200, 2626.99, 2219.63, 0.173478, 123.545, 135.686, 2330.56
6, 215, 200, 1162.77, 2499.07, 0.0483273, 69.6689, 62.9627, 1151.57
6, 216, 200, 1760.02, 3082.91, 0.0216539, 80.6542, 76.9495, 1722.66
6, 217, 200, 2342.22, 3004, 0.0939826, 98.2308, 107.094, 2196.96
6, 218, 200, 2002.39, 2277.41, 0.0309297, 102.051, 104.117, 1821.19
6, 219, 200, 1557.84, 2594.28, 0.0393841, 79.7952, 88.8738, 1483.35
6, 220, 200, 2025.01, 3492.11, 0.310656, 92.6826, 94.9194, 1970.47
6, 221, 200, 1747.85, 3617.01, 0.242353, 78.8367, 89.6621, 1749.04
6, 222, 200, 3087.17, 3117.63, 0.341702, 95.2379, 98.4268, 2895.93
6, 223, 200, 1315.74, 1720.63, 0.0690118, 89.5631, 83.2534, 1179.66
6, 224, 200, 2250.73, 2037.43, 0.0971902, 96.4951, 119.022, 2015.72
6, 225, 200, 1827.37, 2318.7, 0.0568209, 124.554, 105.991, 1641.43
6, 226, 200, 1655.88, 2644.86, 0.114584, 85.3254, 99.804, 1560.54
6, 227, 200, 2510.73, 2250.32, 0.0673694, 115.385, 95.4508, 2276.16
6, 228, 200, 1232.6, 2412.55, 0.0195102, 90.2252, 87.3845, 1162.24
6, 229, 200, 2203.84, 3367.22, 0.0832886, 104.737, 111.778, 2093
6, 230, 200, 2248.69, 2543.35, 0.0388635, 98.3802, 100.532, 2076.52
6, 231, 200, 2273.72, 1761.54, 0.104703, 103.873, 103.766, 2019.41
6, 232, 200, 1732.24, 1795.01, 0.0659967, 109.705, 97.7126, 1530.46
6, 233, 200, 1702.79, 2130.27, 0.132219, 114.387, 115.563, 1511.57
6, 234, 200, 1812.74, 2291.03, 0.0275281, 108.395, 91.999, 1655.8
6, 235, 200, 2288.51, 2571.11, 0.144848, 120.316, 123.808, 2069.93
6, 236, 200, 1882.52, 1554.31, 0.0653639, 107.402, 109.9, 1635.31
6, 237, 200, 1927.96, 2408.7, 0.228437, 110.591, 115.876, 1744.97
6, 238, 200, 1517.11, 1329.82, 0.0248894, 111.347, 113.964, 1274.75
6, 239, 200, 1816.63, 2446.89, 0.680457, 100.882, 107.888, 1664.47
7, 240, 200, 1467.17, 1210.61, 0.0484663, 82.7362, 83.3661, 1277.69
7, 241, 200, 1797.05, 1829.12, 0.06152, 108.215, 119.172, 1572.52
7, 242, 200, 1307.8, 2091.98, 0.0595959, 93.6281, 99.9698, 1185.43
7, 243, 200, 1790.76, 1870.18, 0.0270704, 88.929, 86.3702, 1622.66
7, 244, 200, 1674.5, 1615.65, 0.0660298, 77.2314, 90.6441, 1501.21
7, 245, 200, 1958.63, 2012.42, 0.0931031, 117.354, 110.504, 1735.57
7, 246, 200, 1190.7, 1852.52, 0.0506835, 67.7048, 81.5721, 1101.54
7, 247, 200, 1381.8, 1502.65, 0.0356925, 74.9094, 72.3105, 1245.53
7, 248, 200, 2122.28, 1962.78, 0.0609023, 68.4472, 77.1966, 1962.08
7, 249, 200, 2881.86, 1854.51, 0.146301, 130.674, 156.588, 2501.06
7, 250, 200, 1578.33, 1538.84, 0.204975, 89.7728, 86.23, 1398.53
7, 251, 200, 2284.21, 2522.88, 0.0968611, 100.903, 107.978, 2096.93
7, 252, 200, 2395.76, 2196.57, 0.147174, 128.526, 116.341, 2132.64
7, 253, 200, 1928.26, 1137.58, 0.0828089, 102.458, 102.316, 1651.52
7, 254, 200, 2010.74, 1874.64, 0.13639, 108.79, 105.751, 1783.69
7, 255, 200, 1890.44, 1820.8, 0.0321522, 101.902, 98.7843, 1683.39
7, 256, 200, 1602.83, 1778.13, 0.214337, 90.7807, 96.3499, 1431.42
7, 257, 200, 1490.61, 2478.48, 0.0258845, 117.948, 116.944, 1345.5
7, 258, 200, 1369.44, 1907.83, 0.179082, 89.0305, 86.3607, 1242.81
7, 259, 200, 1676.05, 1570.45, 0.0914611, 119.679, 88.4052, 1458.28
7, 260, 200, 1381.78, 1862.58, 0.120892, 82.5112, 67.1338, 1275.72
7, 261, 200, 1621.68, 2681.84, 0.0299113, 88.1858, 96.9702, 1532.87
7, 262, 200, 2585.33, 2174.17, 0.0301863, 115.225, 119.869, 2312.83
7, 263, 200, 2308.18, 1966.91, 0.0372594, 114.52, 122.966, 2039.64
7, 264, 200, 2129.9, 1807.67, 0.329778, 110.236, 118.297, 1871.74
7, 265, 200, 2202.09, 1945.72, 0.116737, 118.949, 141.991, 1917.73
7, 266, 200, 1569.63, 1113, 0.12247, 111.141, 102.543, 1314.31
7, 267, 200, 1394.65, 1215.81, 0.235083, 114.895, 113.91, 1149.35
7, 268, 200, 1424.86, 1301.37, 0.0721066, 114.563, 101.424, 1197.57
7, 269, 200, 2226.96, 2116.79, 0.046859, 112.165, 133.731, 1971
7, 270, 200, 1786.32, 2471.18, 0.111456, 90.9295, 96.9485, 1660.59
7, 271, 200, 2020.81, 2310.38, 0.039363, 93.2902, 99.1746, 1854.63
7, 272, 200, 2525.29, 2329.83, 0.12772, 101.306, 101.628, 2304.46
7, 273, 200, 1608.51, 2314.87, 0.0521681, 101.696, 92.5988, 1478.38
7, 274, 200, 2133.53, 2066.67, 0.152819, 116.95, 110.567, 1899.78
7, 275, 200, 1377.61, 2187.72, 0.0810445, 104.749, 78.4863, 1267.94
7, 276, 200, 1639.2, 1766.34, 0.00697044, 99.9904, 111.507, 1439.25
7, 277, 200, 1594.68, 2324.54, 0.0285615, 94.1726, 103.258, 1463.57
7, 278, 200, 2428.65, 2911.17, 0.061329, 136.174, 144.303, 2191.98
7, 279, 200, 1847.26, 1653.72, 0.0859757, 90.2612, 83.0992, 1656.22
8, 280, 200, 1948.86, 2315.16, 0.0171844, 107.383, 111.813, 1762.94
8, 281, 200, 2147.9, 2467.65, 0.00631302, 94.2531, 98.2329, 1984.47
8, 282, 200, 1529.85, 1993.22, 0.0675725, 92.2762, 76.3011, 1403.33
8, 283, 200, 2248.86, 1784.53, 0.174316, 99.197, 107.913, 1999.36
8, 284, 200, 1871.2, 1696.02, 0.102979, 105.143, 101.978, 1648.05
8, 285, 200, 1960.14, 1100.41, 0.0420677, 130.454, 133.727, 1617.76
8, 286, 200, 1833.61, 2058.79, 0.0498261, 92.0439, 111.627, 1650.36
8, 287, 200, 2243.73, 2274.33, 0.138828, 155.461, 164.067, 1926.85
8, 288, 200, 945.121, 1329.69, 0.018711, 94.2096, 87.7341, 798.119
8, 289, 200, 1887.03, 2125.21, 0.0599916, 103.62, 113.368, 1691.64
8, 290, 200, 1463.78, 1538.35, 0.0388049, 127.714, 114.528, 1228.28
8, 291, 200, 1940.32, 2599.98, 0.248505, 133.944, 155.281, 1710.82
8, 292, 200, 1174.55, 1319.06, 0.0613608, 93.835, 73.2902, 1020.5
8, 293, 200, 1647.2, 2175.33, 0.0301433, 111.638, 112.801, 1470.75
8, 294, 200, 1267.71, 1594.36, 0.0309557, 88.5788, 100.103, 1108.69
8, 295, 200, 1141.55, 2173.75, 0.012061, 62.2015, 69.4824, 1103.69
8, 296, 200, 1580.87, 2236.02, 0.0629013, 72.515, 75.8182, 1492.03
8, 297, 200, 1693.35, 1457.85, 0.0598894, 84.1886, 74.653, 1513.04
8, 298, 200, 2393.98, 2266.93, 0.0770279, 120.562, 105.842, 2155.95
8, 299, 200, 1888.88, 2443.39, 0.0402334, 84.5535, 87.7855, 1766.91
8, 300, 200, 1743.13, 1742.97, 0.0404327, 102.64, 96.6305, 1543.81
8, 301, 200, 1683.89, 2596.54, 0.0244738, 83.6178, 87.1533, 1596.06
8, 302, 200, 1783.48, 1782.78, 0.188134, 107.234, 80.9195, 1595.07
8, 303, 200, 1962.38, 2710.64, 0.0342506, 91.502, 85.4656, 1853.4
8, 304, 200, 1964.21, 1497.38, 0.0834433, 87.1186, 96.9757, 1737.6
8, 305, 200, 1955.41, 2439.41, 0.0826704, 111.128, 102.535, 1785.66
8, 306, 200, 2092.43, 1475.82, 0.0882768, 83.2786, 94.9158, 1858.09
8, 307, 200, 2309.13, 2591.46, 0.0297537, 132.367, 119.086, 2083.32
8, 308, 200, 2049.1, 1399.2, 0.113099, 113.834, 100.227, 1775.84
8, 309, 200, 2263.2, 2356.55, 0.0347763, 123.218, 122.461, 2025.98
8, 310, 200, 2116.6, 2004.8, 0.0152456, 110.468, 122.918, 1873.04
8, 311, 200, 1465.97, 2058.9, 0.125929, 108.118, 98.0515, 1313.57
8, 312, 200, 2030.12, 2103.01, 0.0434427, 94.7615, 113.46, 1828.48
8, 313, 200, 1728.56, 2546.27, 0.226132, 111.705, 104.433, 1586.53
8, 314, 200, 2104.67, 2277.15, 0.0133064, 129.174, 108.991, 1882.17
8, 315, 200, 1598.2, 2022.19, 0.0426492, 87.8489, 86.6616, 1462.19
8, 316, 200, 1730.08, 1542.53, 0.065655, 107.5, 108.278, 1497.19
8, 317, 200, 1384.38, 1749.69, 0.0228452, 109.498, 87.942, 1220.13
8, 318, 200, 1690.39, 2037.74, 0.170991, 101.427, 111.752, 1508.62
8, 319, 200, 1580.12, 1937.84, 0.0212699, 102.033, 117.94, 1392.64
9, 320, 200, 1572.42, 1842.52, 0.0468269, 93.2515, 81.9033, 1421.77
9, 321, 200, 1940.4, 1822.12, 0.0226603, 91.9718, 86.088, 1751.56
9, 322, 200, 2132.26, 1644.4, 0.0360563, 80.6651, 80.5338, 1926.68
9, 323, 200, 1410.49, 1813.63, 0.0275469, 75.923, 55.3612, 1315.82
9, 324, 200, 1726.31, 1324.41, 0.153865, 83.0832, 82.3511, 1524.19
9, 325, 200, 1721.32, 2180.38, 0.0878084, 99.6379, 85.8864, 1577.44
