2, 47, 200, 2883.69, 1374.84, 134.124, 1218.18, 1364.32, 29.8931
2, 48, 200, 3143.6, 1460.21, 121.02, 1369.93, 1457.87, 41.7469
2, 49, 200, 3518.05, 1567.05, 129.56, 1556.57, 1606, 48.5596
2, 50, 200, 3114.62, 1278.93, 101.175, 1282.47, 1492.26, 71.8337
2, 51, 200, 2481.04, 1175.44, 73.6489, 1061.63, 1204.58, 22.4948
2, 52, 200, 3329.1, 1770.54, 95.4312, 1370.4, 1681.09, 40.4894
2, 53, 200, 2623.65, 1179.73, 95.6771, 1056.92, 1306.74, 33.0439
2, 54, 200, 3036.58, 1446.2, 90.969, 1244.93, 1542.35, 13.7526
2, 55, 200, 2444.58, 1354.84, 77.5151, 1061.66, 1201.73, 4.60574
2, 56, 200, 3153.86, 1626.93, 93.23, 1364.28, 1522.4, 35.1455
2, 57, 200, 2677.56, 1274.98, 70.917, 1165.79, 1290.34, 23.0075
2, 58, 200, 3196.49, 1651.49, 87.8552, 1353.63, 1591.98, 22.5688
2, 59, 200, 2562.58, 1287.45, 79.2499, 1051.97, 1275.3, 40.1371
2, 60, 200, 3257.71, 1479.45, 101.8, 1432.08, 1513.54, 48.6298
2, 61, 200, 2484.71, 1179.97, 79.1438, 1019.28, 1253.61, 14.0611
2, 62, 200, 2761.58, 1284.05, 70.2424, 1172.89, 1355.75, 28.3843
2, 63, 200, 2783.84, 1454.06, 60.7235, 1298.6, 1299.21, 4.41934
2, 64, 200, 3065.56, 1516.08, 67.1462, 1310.66, 1506.75, 40.1444
2, 65, 200, 3172.29, 1430.84, 76.296, 1317.35, 1606.84, 13.4847
2, 66, 200, 2534.61, 1412.1, 44.2461, 1151.48, 1214.11, 22.7264
2, 67, 200, 2123.06, 1180.77, 42.2271, 933.049, 1034.17, 27.9574
2, 68, 200, 3343.35, 1728.88, 67.0104, 1371.9, 1718.72, 38.9558
2, 69, 200, 3091.78, 1498.03, 65.2606, 1384.89, 1461.76, 34.9836
2, 70, 200, 2600.87, 1072.82, 61.0186, 1158.78, 1224.37, 17.7902
2, 71, 200, 2841.51, 1115.71, 71.1081, 1202.2, 1402.03, 9.27403
2, 72, 200, 2227.4, 957.873, 48.6062, 918.492, 1135.77, 9.12151
2, 73, 200, 2013.27, 1208, 32.069, 874.617, 1020.02, 13.3589
2, 74, 200, 2490.7, 1144.26, 39.8242, 1101.86, 1200.02, 26.5966
2, 75, 200, 2348.85, 1213.53, 48.4849, 919.172, 1238.23, 39.7491
2, 76, 200, 2721.67, 1390.4, 39.5048, 1173.05, 1388.06, 0.0286843
2, 77, 200, 2806.6, 1553.3, 51.7035, 1126.23, 1500.31, 14.4143
2, 78, 200, 2447.74, 1231.24, 43.6276, 1043.8, 1236.28, 13.4453
2, 79, 200, 2984.56, 1277.12, 62.9797, 1237.6, 1515.22, 13.5272
3, 80, 200, 2498.95, 1270.59, 41.0939, 1074.26, 1267.1, 4.82763
3, 81, 200, 2868.44, 1129.26, 59.5076, 1151.2, 1485.7, 13.9283
3, 82, 200, 2694.57, 1133.3, 53.507, 1080.44, 1413.28, 5.40964
3, 83, 200, 2742.39, 1217.45, 51.377, 1088.81, 1459.03, 4.53722
3, 84, 200, 2604.92, 1079.93, 32.6387, 1047.93, 1366.87, 18.8498
3, 85, 200, 2382.58, 1130.98, 46.2209, 980.366, 1242.21, 0.000388037
3, 86, 200, 3153.15, 1476.59, 62.7106, 1355.29, 1573.49, 9.2482
3, 87, 200, 2787.73, 1464.92, 39.6564, 1209.96, 1413.25, 4.61249
3, 88, 200, 2500.58, 1186.7, 41.2781, 1106.26, 1215.8, 17.7949
3, 89, 200, 2696.22, 1122.21, 50.2731, 1132.22, 1357, 13.63
3, 90, 200, 2811.77, 1159.96, 30.4913, 1174.62, 1426.69, 29.7986
3, 91, 200, 2448.73, 1094.04, 21.4234, 949.826, 1332.77, 21.5529
3, 92, 200, 2682.79, 1255.2, 32.4649, 1130.3, 1375.86, 14.3843
3, 93, 200, 2988.44, 1338.97, 41.0244, 1260.86, 1509.53, 27.0779
3, 94, 200, 2474, 1287.91, 29.9896, 1017.22, 1307.06, 11.9009
3, 95, 200, 2295.76, 1228.92, 34.6857, 983.792, 1180.29, 0.00184772
3, 96, 200, 2620.66, 1162.49, 47.3209, 1069.19, 1367.05, 4.54754
3, 97, 200, 2515.37, 1089.95, 31.8853, 1020.65, 1324.23, 9.01843
3, 98, 200, 2601.81, 1129.04, 28.3057, 1093.76, 1312.39, 33.4721
3, 99, 200, 2485.52, 1373.54, 28.2121, 1045.61, 1289.3, 21.3111
3, 100, 200, 3035.03, 1149.25, 30.8688, 1170.94, 1635.89, 25.8991
3, 101, 200, 2656.5, 1041.54, 24.432, 1090.12, 1385.45, 9.67829
3, 102, 200, 2601.69, 1113.03, 29.6842, 1044.42, 1387.7, 4.55786
3, 103, 200, 2429.2, 887.484, 30.774, 1003.98, 1254.28, 0.00368457
3, 104, 200, 2568.88, 1298.1, 38.3357, 1092.49, 1313.19, 9.34508
3, 105, 200, 2269.66, 1090.01, 28.1917, 912.131, 1208.05, 14.0504
3, 106, 200, 2562.97, 1446.11, 28.5555, 1093.15, 1330.86, 8.87084
3, 107, 200, 2452.27, 1237.21, 40.1712, 1053.43, 1229.99, 18.2217
3, 108, 200, 2989.08, 1303.35, 40.5057, 1256.05, 1534.75, 4.53174
3, 109, 200, 2283.89, 1103.01, 33.1396, 969.215, 1174.18, 0
3, 110, 200, 2508.77, 987.997, 20.012, 982.675, 1358.25, 9.57573
3, 111, 200, 2570.34, 1331.62, 29.7593, 1099.88, 1328.08, 0.0100248
3, 112, 200, 2574.51, 1050.45, 25.0375, 1080.24, 1326.14, 4.53796
3, 113, 200, 2556.96, 1142.02, 23.0494, 1067.93, 1337.31, 0.0291156
3, 114, 200, 2185.42, 1159.23, 24.3558, 949.843, 1113.21, 4.72043
3, 115, 200, 3016.97, 1448.6, 42.6439, 1282.22, 1535.27, 14.2534
3, 116, 200, 2482.53, 1119.43, 22.5816, 1073.29, 1262.73, 0.00928859
3, 117, 200, 2118.8, 1229.25, 22.6499, 917.235, 1098.02, 0.0270722
3, 118, 200, 2727.27, 1106.11, 24.2276, 1171.37, 1374.82, 9.47502
3, 119, 200, 2747.48, 1178.66, 28.8117, 1120.54, 1431.98, 23.5209
4, 120, 200, 2637.71, 1278.64, 30.6686, 1096.14, 1378.19, 9.16677
4, 121, 200, 2062.73, 1069.35, 11.1627, 811.472, 1145.18, 4.61071
4, 122, 200, 2197.44, 982.647, 12.0877, 912.376, 1153.46, 9.08375
4, 123, 200, 2594.05, 1303.78, 18.9193, 1085.44, 1354.53, 17.8589
4, 124, 200, 2734.48, 1476.46, 21.863, 1129.92, 1453.52, 14.8117
4, 125, 200, 2569.28, 1360.92, 27.4745, 1045.54, 1365.54, 20.8809
4, 126, 200, 2225.5, 1083.32, 20.0753, 961.01, 1127.14, 13.4413
4, 127, 200, 2643.03, 1142.55, 27.9091, 983.002, 1490.96, 4.75244
4, 128, 200, 1650.2, 758.295, 12.8744, 673.952, 877.827, 4.46144
4, 129, 200, 2591.77, 1159.6, 22.2419, 1065.51, 1356.77, 17.054
4, 130, 200, 2071.97, 978.012, 19.2642, 830.526, 1104.55, 18.1831
4, 131, 200, 2332.48, 1243.62, 22.0957, 999.313, 1207.45, 4.63406
4, 132, 200, 2223.83, 1117.61, 20.2419, 923.24, 1179.78, 0.00465969
4, 133, 200, 2039.29, 1121.28, 12.1169, 928.513, 1002.12, 13.0875
4, 134, 200, 2728.93, 1302.79, 30.6846, 1179.74, 1384.46, 4.38865
4, 135, 200, 2510.25, 1286.62, 16.3619, 1062.33, 1307.42, 12.8956
4, 136, 200, 2395.34, 1097.51, 8.82527, 1038.02, 1220.84, 9.67509
4, 137, 200, 2363.8, 1340.31, 21.6095, 931.737, 1307.61, 9.79974
4, 138, 200, 2254.38, 1021.64, 20.366, 929.601, 1164.67, 27.6762
4, 139, 200, 2155.26, 1143.16, 11.9875, 943.361, 1107.9, 0.00412792
4, 140, 200, 2240.93, 1052.41, 11.5624, 940.823, 1175.68, 4.8243
4, 141, 200, 2044.86, 989.305, 16.7299, 861.04, 1054.82, 16.3116
4, 142, 200, 2271.9, 1032.88, 17.8758, 1021.33, 1102.92, 17.1466
4, 143, 200, 2384.62, 1072.54, 17.4911, 950.614, 1292.85, 4.38494
4, 144, 200, 2429.53, 1251.05, 29.3003, 1062.53, 1226.15, 4.41566
4, 145, 200, 2379.48, 1231.92, 18.4335, 1033.67, 1206.67, 16.3811
4, 146, 200, 2090.99, 901.896, 9.41001, 918.088, 1050.86, 4.53173
4, 147, 200, 2429.29, 1184.79, 12.9514, 1089.25, 1213.95, 0.00111129
4, 148, 200, 2767.01, 1300.9, 18.9883, 1131.68, 1483.06, 0.000727273
4, 149, 200, 2350.11, 1093.66, 15.0626, 997.866, 1218.55, 4.41122
4, 150, 200, 2516.25, 1109.86, 13.8989, 1045.36, 1329.13, 0.00267915
4, 151, 200, 2218.01, 985.995, 17.3464, 932.369, 1151.91, 4.38498
4, 152, 200, 2433.79, 1019.06, 26.8802, 975.796, 1297.9, 4.60463
4, 153, 200, 2196.06, 994.907, 16.2777, 896.629, 1169.18, 4.78191
4, 154, 200, 2327.77, 995.105, 13.3035, 937.443, 1251.41, 4.45815
4, 155, 200, 1452.45, 945.912, 9.1696, 646.693, 750.536, 0
4, 156, 200, 1684.36, 706.597, 14.2837, 700.423, 880.763, 0
4, 157, 200, 1858.52, 914.6, 13.9157, 760.192, 998.59, 0.0119935
4, 158, 200, 2327.93, 1106.13, 17.6949, 925.405, 1269.37, 4.38494
4, 159, 200, 2333.79, 1233.13, 10.8681, 1040.33, 1177.76, 4.77811
5, 160, 200, 2660.62, 1026.42, 15.1109, 1113.17, 1383.78, 0
5, 161, 200, 1900.31, 931.913, 14.3738, 815.344, 977.662, 4.89748
5, 162, 200, 2465.19, 1157.23, 10.4981, 1065.81, 1269.97, 0.000728436
5, 163, 200, 2166.08, 1008.92, 13.9403, 927.44, 1119.5, 0.000366566
5, 164, 200, 2104.23, 1112.4, 8.47839, 903.744, 1101.84, 0
5, 165, 200, 1807.03, 835.999, 10.1234, 788.458, 920.173, 0
5, 166, 200, 2233.74, 997.324, 28.3322, 963.949, 1129.03, 0.0310044
5, 167, 200, 2212.31, 1061.02, 12.2129, 974.324, 1116.65, 4.45815
5, 168, 200, 2797.94, 1289.55, 21.6883, 1134.77, 1504.35, 0.00716266
5, 169, 200, 2764.67, 1169.67, 20.2788, 1123.42, 1475.97, 0
5, 170, 200, 1950.31, 804.213, 14.4931, 784.266, 1047.36, 0.000428314
5, 171, 200, 2527.95, 985.629, 21.867, 1057.32, 1308.55, 0
5, 172, 200, 1946.59, 1038.67, 12.2075, 829.989, 1021.86, 0
5, 173, 200, 2036.9, 1073.51, 15.5033, 861.256, 1072.56, 0
5, 174, 200, 2187.87, 1040.99, 18.7828, 915.074, 1149.75, 0
5, 175, 200, 2179.09, 1007.27, 17.4499, 897.291, 1157.82, 0
5, 176, 200, 2434.4, 1385.8, 11.915, 1045.92, 1281.24, 0.000432564
5, 177, 200, 2476.85, 1188.84, 20.4686, 1042.11, 1292.77, 4.41122
5, 178, 200, 2068.46, 1141.01, 14.5788, 865.85, 1103.72, 0
5, 179, 200, 2370.02, 1094.44, 16.6867, 1039.7, 1193.06, 4.60463
5, 180, 200, 2300.73, 1060.05, 13.2594, 938.8, 1235.88, 0.00579221
5, 181, 200, 2683.17, 1044.64, 25.5845, 1067.09, 1437.13, 4.41566
5, 182, 200, 2248.04, 955.398, 14.645, 892.088, 1223.78, 0.0109041
5, 183, 200, 2230.47, 1068.37, 13.0157, 952.231, 1150.73, 8.84422
5, 184, 200, 2400.6, 1080.36, 11.6673, 1014.23, 1254.68, 0.000457479
5, 185, 200, 2126, 1182.55, 12.7783, 891.091, 1131, 5.36162
5, 186, 200, 2398.76, 1134.77, 21.1765, 1022.21, 1227.7, 12.76
5, 187, 200, 2024.28, 928.241, 6.25789, 853.23, 1065.15, 0.000728436
5, 188, 200, 2520.49, 1135.95, 20.8345, 1059.08, 1310.32, 4.38779
5, 189, 200, 2160.34, 991.168, 13.0485, 917.053, 1119.54, 4.4065
5, 190, 200, 2199.7, 1094.97, 11.8126, 932.642, 1154.81, 0
5, 191, 200, 2003.48, 989.189, 11.0384, 837.57, 1062.66, 0.007456
5, 192, 200, 2376.05, 1340, 7.08971, 1010.35, 1264.42, 0
5, 193, 200, 2406.53, 1046.52, 9.52955, 990.564, 1282.78, 0.0202613
5, 194, 200, 2055.86, 1045.26, 9.4956, 823.204, 1122.06, 9.23555
5, 195, 200, 2114.41, 1062.54, 10.4569, 852.971, 1150.17, 5.18972
5, 196, 200, 2046.49, 1027.91, 8.67677, 878.784, 1066.43, 0.000728436
5, 197, 200, 2405.74, 1124.91, 16.3226, 1046.13, 1226.85, 0.00210569
5, 198, 200, 2262.41, 1115.61, 10.5113, 933.217, 1214.42, 0
5, 199, 200, 2161.1, 1242.63, 8.61264, 876.912, 1187.17, 4.91405
6, 200, 200, 2311.45, 1092.76, 13.4593, 914.371, 1272.83, 0.000417339
6, 201, 200, 2285.89, 1241.7, 14.5193, 929.396, 1247.04, 0.0104406
6, 202, 200, 2161.53, 1026.4, 9.44043, 920.273, 1128.62, 0.00371164
6, 203, 200, 2101.51, 937.434, 10.5823, 867.976, 1112.45, 4.68049
6, 204, 200, 2686.26, 1268.16, 11.8381, 1078.75, 1457.83, 8.91911
6, 205, 200, 1773.56, 820.345, 9.22255, 722.093, 955.585, 0.00210569
6, 206, 200, 2142.77, 986.996, 5.44779, 880.087, 1152.17, 4.54545e-05
6, 207, 200, 2412.8, 1001.7, 11.69, 915.859, 1352.44, 4.53213
6, 208, 200, 2110.57, 1073.4, 18.7377, 858.093, 1139.46, 0
6, 209, 200, 2002.44, 841.3, 16.8763, 811.889, 1068.12, 0.00143676
6, 210, 200, 2086.77, 1001.95, 14.5152, 842.987, 1130.64, 0.00894058
6, 211, 200, 1771.72, 844.611, 5.99317, 712.742, 968.698, 0
6, 212, 200, 2480.63, 1184.65, 15.2202, 1007.98, 1339.62, 0
6, 213, 200, 2202.82, 929.664, 7.93861, 888.787, 1190.35, 0.00412898
6, 214, 200, 2212.37, 989.058, 12.6651, 862.714, 1220.37, 5.40819
6, 215, 200, 2033.62, 1168.29, 15.8683, 843.821, 1095.26, 0.00145387
6, 216, 200, 2158.14, 1000.15, 11.5432, 899.963, 1141.36, 0.00816088
6, 217, 200, 2360.86, 1089.37, 11.5681, 936.348, 1288.32, 9.03022
6, 218, 200, 2508.53, 1130.5, 12.4489, 1030.42, 1340.39, 4.54545e-05
6, 219, 200, 1881.08, 910.621, 7.89494, 802.496, 977.991, 4.47252
6, 220, 200, 1812.08, 1041.53, 12.2906, 798.558, 931.18, 0
6, 221, 200, 2617.06, 1245.55, 8.6826, 1078.22, 1401.01, 4.45815
6, 222, 200, 2431.17, 1220.03, 14.6314, 1064.69, 1241.74, 0.00138519
6, 223, 200, 2400.44, 1061.68, 12.247, 1025.69, 1240.8, 0
6, 224, 200, 2122.63, 1057.09, 19.1124, 870.681, 1130.55, 5.41078
6, 225, 200, 2052.49, 976.51, 8.34844, 805.958, 1140.36, 0.00271911
6, 226, 200, 1772.38, 933.785, 8.3424, 781.538, 906.264, 0
6, 227, 200, 2051.75, 906.664, 7.06022, 846.107, 1094.48, 0.00264996
6, 228, 200, 2372.77, 1018.39, 7.52607, 979.326, 1262.79, 0
6, 229, 200, 2538.99, 1383.27, 7.80247, 1097.2, 1328.92, 0.000402591
6, 230, 200, 2546.94, 1168.29, 17.5729, 1057.62, 1346.41, 4.54591e-05
6, 231, 200, 2190.01, 1045.61, 7.90545, 945.942, 1122.81, 9.32314
6, 232, 200, 2160.04, 1026.16, 8.14598, 898.425, 1150.39, 0
6, 233, 200, 2179.28, 1021.46, 9.37633, 942.571, 1122.07, 0.00371164
6, 234, 200, 2254.11, 1079.99, 6.89117, 912.237, 1228.24, 0.00216519
6, 235, 200, 2311.22, 1058.81, 7.62766, 939.179, 1250.55, 0.0138227
6, 236, 200, 1832.06, 861.296, 7.59109, 801.477, 930.112, 4.63165
6, 237, 200, 1966.06, 1134.24, 9.96697, 865.574, 1014.89, 0
6, 238, 200, 2276.08, 974.663, 7.79219, 986.975, 1163, 0
6, 239, 200, 2121.81, 1002.32, 7.1939, 934.641, 1073.74, 4.45815
7, 240, 200, 2083.79, 1022.24, 5.94964, 833.609, 1147.73, 0
7, 241, 200, 2167.07, 1045.45, 8.533, 896.584, 1159.98, 0
7, 242, 200, 2188.54, 1040.97, 12.6818, 878.766, 1192.76, 0.000728436
7, 243, 200, 2098.09, 1131.2, 6.43497, 910.292, 1093.46, 0
7, 244, 200, 2295.9, 1044.98, 7.50234, 931.182, 1243.5, 0
7, 245, 200, 2566.75, 1170.46, 5.93859, 1041.14, 1392.73, 0.00371164
7, 246, 200, 1917.11, 1110.68, 6.95814, 780.886, 1051.5, 4.45815
7, 247, 200, 1879.57, 1051.45, 8.02967, 785.032, 1011.23, 0
7, 248, 200, 1635.64, 743.723, 5.54312, 706.129, 842.887, 0.000728436
7, 249, 200, 2078.7, 1037.97, 6.64722, 904.174, 1073.27, 0.000727273
7, 250, 200, 2093.78, 1157.98, 10.2734, 880.078, 1118.35, 0.0013978
7, 251, 200, 2414.3, 1190.14, 8.69913, 1009.77, 1284.54, 0
7, 252, 200, 2175.35, 1250.13, 6.61333, 866.284, 1204.84, 13.4984
7, 253, 200, 2247.05, 998.868, 11.6598, 973.126, 1148.79, 0.00348478
7, 254, 200, 2228.85, 1085.2, 14.6603, 888.559, 1216.98, 4.67787
7, 255, 200, 1989.05, 963.687, 9.64274, 840.319, 1045.87, 4.54545e-05
7, 256, 200, 1857.8, 1034.58, 9.41616, 844.728, 928.814, 0.00517649
7, 257, 200, 1988.24, 997.766, 4.40804, 805.792, 1088, 0.00217017
7, 258, 200, 2287.69, 1130.43, 6.15238, 950.949, 1225.38, 0.000977648
7, 259, 200, 2410.44, 1176.53, 12.1567, 930.539, 1346.04, 9.52845
7, 260, 200, 2182.68, 1160.16, 7.53158, 958.139, 1124.06, 0
7, 261, 200, 1805.23, 920.454, 5.0121, 724.181, 991.068, 4.53143
7, 262, 200, 2591.93, 1218.88, 6.27682, 1033.97, 1421.73, 5.13106
7, 263, 200, 2449.3, 1082.97, 6.25957, 1035.95, 1282.86, 0.0119344
7, 264, 200, 2032.08, 1060.79, 10.1249, 825.482, 1108.17, 0
7, 265, 200, 2090.56, 984.16, 11.0017, 846.99, 1127.43, 4.55955
7, 266, 200, 2074.27, 853.221, 7.79064, 827.484, 1123.43, 4.55768
7, 267, 200, 1783.94, 1062.44, 4.92602, 762.733, 950.686, 4.54591e-05
7, 268, 200, 2286.86, 1169.79, 10.2371, 1017.13, 1153.33, 4.60463
7, 269, 200, 2171.49, 986.063, 6.60703, 937.321, 1119.78, 0.0233193
7, 270, 200, 2244.96, 1275.15, 7.63723, 972.326, 1172.01, 4.82718
7, 271, 200, 2057.01, 997.52, 6.49066, 848.8, 1105.4, 0
7, 272, 200, 2010.67, 1025.42, 4.73223, 862.392, 1053.97, 0
7, 273, 200, 2284.48, 1062.62, 6.26494, 955.795, 1206.88, 4.45863
7, 274, 200, 2740.19, 1361.35, 10.5311, 1188.32, 1416, 0
7, 275, 200, 2190.67, 1075.53, 4.03933, 970.165, 1115.09, 0
7, 276, 200, 2662.53, 1396.06, 5.71754, 1147.91, 1393.77, 0
7, 277, 200, 2246.3, 1059.88, 6.77503, 969.562, 1162.11, 0.000773895
7, 278, 200, 2261.27, 1181.58, 6.35648, 940.377, 1211.93, 4.45888
7, 279, 200, 1768.36, 929.515, 5.61829, 733.007, 949.017, 4.45815
8, 280, 200, 2880.39, 1259.83, 17.3497, 1212.77, 1502.95, 4.54591e-05
8, 281, 200, 2506.07, 1327.75, 7.4958, 1012.55, 1364.95, 13.9596
8, 282, 200, 1946.07, 970.373, 5.67244, 800.276, 1051.43, 0
8, 283, 200, 1957.66, 908.917, 5.75439, 862.101, 994.462, 0.00210685
8, 284, 200, 2142.34, 1373.11, 7.75393, 931.195, 1133.46, 0
8, 285, 200, 2303.37, 1217.1, 6.906, 989.997, 1207.71, 0.000773895
8, 286, 200, 2302.24, 1195.73, 9.8021, 936.302, 1251.16, 4.38494
8, 287, 200, 2055.89, 1087.36, 7.62187, 834.709, 1125.51, 0
8, 288, 200, 2567.23, 1250.85, 7.43614, 1053.74, 1386.38, 0
8, 289, 200, 2670.13, 1004.21, 9.55262, 1070.75, 1438.39, 0.000388037
8, 290, 200, 2070.23, 1072.87, 7.41435, 849.66, 1122.49, 0
8, 291, 200, 2385.66, 1168.53, 5.22008, 968.138, 1301.65, 0.00371164
8, 292, 200, 2362.95, 1012.27, 6.07244, 990.626, 1243.46, 0.00186425
8, 293, 200, 2486.64, 1225.45, 3.32383, 1013.45, 1355.21, 0.00053541
8, 294, 200, 2260.19, 1064.92, 12.1803, 937.602, 1201.74, 0.00218632
8, 295, 200, 2366.69, 1142.05, 11.2443, 1017.22, 1203.48, 23.4256
8, 296, 200, 2539.6, 1040.32, 11.7462, 943.852, 1447.7, 0
8, 297, 200, 2127.21, 953.343, 6.28999, 836.443, 1177.76, 0
8, 298, 200, 2333.95, 983.948, 6.98635, 957.158, 1247.07, 0
8, 299, 200, 2436.5, 1135.41, 4.11635, 1019.6, 1294.5, 0
8, 300, 200, 1909.02, 938, 4.97107, 774.968, 1040.8, 0.00041202
8, 301, 200, 2172.01, 1024.28, 4.11508, 892.936, 1166.15, 4.46543
8, 302, 200, 2121.31, 995.009, 5.17738, 868.125, 1145.62, 0
8, 303, 200, 2158.27, 1176.4, 6.28779, 939.94, 1122.78, 0.00173894
8, 304, 200, 2121.24, 1291.88, 6.53578, 936.565, 1102.74, 0
8, 305, 200, 2371.1, 985.126, 5.86069, 989.319, 1249.92, 0
8, 306, 200, 2020.84, 1024.18, 6.63597, 875.469, 1048.13, 0
8, 307, 200, 2073.17, 1175.12, 5.19813, 880.2, 1106.13, 0
8, 308, 200, 2154.56, 1067.22, 5.99896, 882.19, 1167.52, 0.000458192
8, 309, 200, 2424.02, 1062.52, 4.66944, 953.538, 1337.35, 4.69228
8, 310, 200, 2195.94, 1171.64, 5.52482, 910.246, 1182.6, 4.45815
8, 311, 200, 2378.95, 1087.37, 4.82635, 1013.23, 1243.48, 0.00112578
8, 312, 200, 2356.16, 1095.73, 13.4781, 940.986, 1287.11, 0
8, 313, 200, 2095.41, 1090.58, 7.64418, 891.729, 1104.69, 4.54591e-05
8, 314, 200, 2439.61, 1208.73, 4.60913, 995.998, 1327.1, 0.00250941
8, 315, 200, 1828.2, 831.968, 7.45982, 780.158, 928.464, 21.5538
8, 316, 200, 1830.2, 931.716, 4.24419, 732.522, 1011.75, 0.000412025
8, 317, 200, 2107.21, 954.912, 7.62647, 839.631, 1150.33, 4.8692
8, 318, 200, 2042.29, 1017.61, 5.41158, 861.449, 1082.28, 0
8, 319, 200, 1990.07, 1094.48, 7.72437, 862.445, 1033.8, 4.68472
9, 320, 200, 2173.94, 1158.16, 5.05126, 888.694, 1187.85, 0.000728436
9, 321, 200, 2099.07, 1032.5, 4.05653, 906.236, 1091.82, 0
9, 322, 200, 1880.66, 1030.78, 4.18138, 834.053, 965.155, 0.00484268
9, 323, 200, 1982.75, 963.157, 5.88909, 852.3, 1027.46, 4.41162
9, 324, 200, 2650.06, 1288.08, 7.54988, 1093.09, 1421.07, 4.53139
9, 325, 200, 2496.82, 1295.46, 8.0044, 1011.81, 1367.79, 0
9, 326, 200, 1920.58, 826.812, 7.14851, 800.124, 1013.87, 0.00371164
9, 327, 200, 2131.87, 993.702, 7.56416, 846.039, 1174.8, 0
9, 328, 200, 2410.78, 1055.34, 5.41215, 954.538, 1323.07, 4.53139
9, 329, 200, 1861.19, 961.223, 3.45193, 785.539, 990.388, 0
